chr12	gene	18825581	18830155	MgS1_12g16040
chr12	gene	18832044	18836082	MgS1_12g16050
chr12	gene	18836924	18841724	MgS1_12g16060
chr12	gene	18842510	18851498	MgS1_12g16070
chr12	gene	18852073	18855025	MgS1_12g16080
chr12	gene	18855406	18857008	MgS1_12g16090
chr12	gene	18859332	18862204	MgS1_12g16100
chr12	gene	18862802	18865108	MgS1_12g16110
chr12	gene	18867652	18869447	MgS1_12g16120
chr12	gene	18871667	18876653	MgS1_12g16130
chr12	gene	18876948	18880532	MgS1_12g16140
chr12	gene	18880718	18881242	MgS1_12g16150
chr12	gene	18884080	18893308	MgS1_12g16160
chr12	gene	18893780	18895420	MgS1_12g16170
chr12	gene	18900336	18902676	MgS1_12g16180
chr12	gene	18903123	18904832	MgS1_12g16190
chr12	pseudogene	18905800	18906013	MgL1_12g15180
chr12	gene	18907154	18909553	MgS1_12g16200
chr12	gene	18911511	18914597	MgS1_12g16210
chr12	gene	18914971	18918148	MgS1_12g16220
chr12	gene	18918891	18928571	MgS1_12g16230
chr12	gene	18926406	18928450	MgS1_12g16240
chr12	gene	18930049	18938381	MgS1_12g16250
chr12	gene	18939934	18943797	MgS1_12g16260
chr12	gene	18944041	18947026	MgS1_12g16270
chr12	gene	18948073	18950973	MgS1_12g16280
chr12	gene	18954394	18956630	MgS1_12g16290
chr12	gene	18961743	18963156	MgS1_12g16300
chr12	gene	18964680	18965031	MgS1_12g16310
chr12	gene	18966744	18968009	MgS1_12g16320
chr12	gene	18969096	18971536	MgS1_12g16330
chr12	gene	18975257	18977598	MgS1_12g16340
chr12	gene	18977740	18984485	MgS1_12g16350
chr12	gene	18985050	18994578	MgS1_12g16360
chr12	gene	18995335	18995550	MgS1_12g16370
chr12	gene	18997176	19001128	MgS1_12g16380
chr12	gene	19002795	19005876	MgS1_12g16390
chr12	gene	19006012	19006320	MgS1_12g16400
chr12	gene	19009720	19010376	MgS1_12g16410
chr12	gene	19012650	19015410	MgS1_12g16420
chr12	gene	19017142	19019112	MgS1_12g16430
chr12	gene	19019804	19024227	MgS1_12g16440
chr12	gene	19024952	19025383	MgS1_12g16450
chr12	gene	19025376	19028703	MgS1_12g16460
chr12	gene	19029633	19032266	MgS1_12g16470
chr12	gene	19034037	19034989	MgS1_12g16480
chr12	gene	19036322	19042006	MgS1_12g16490
chr12	gene	19039484	19041559	MgS1_12g16500
chr12	gene	19043255	19049363	MgS1_12g16510
chr12	gene	19043670	19047790	MgS1_12g16520
chr12	gene	19052276	19056160	MgS1_12g16530
chr12	gene	19055015	19055872	MgS1_12g16540
chr12	gene	19058495	19060700	MgS1_12g16550
chr12	gene	19066388	19075077	MgS1_12g16560
chr12	gene	19077327	19079523	MgS1_12g16570
chr12	gene	19079937	19081315	MgS1_12g16580
chr12	gene	19081547	19085517	MgS1_12g16590
chr12	gene	19085885	19088552	MgS1_12g16600
chr12	gene	19088693	19094509	MgS1_12g16610
chr12	pseudogene	19095950	19097873	MgL1_12g15600
chr12	gene	19100195	19100944	MgS1_12g16620
chr12	gene	19100836	19103325	MgS1_12g16630
chr12	gene	19104095	19110932	MgS1_12g16640
chr12	gene	19110675	19113531	MgS1_12g16650
chr12	gene	19114675	19121368	MgS1_12g16660
chr12	gene	19122515	19124601	MgS1_12g16670
chr12	gene	19127403	19129910	MgS1_12g16680
chr12	gene	19131589	19134280	MgS1_12g16690
chr12	gene	19135609	19136497	MgS1_12g16700
chr12	pseudogene	19135669	19136306	MgL1_12g15700
chr12	gene	19137937	19150778	MgS1_12g16710
chr12	pseudogene	19149575	19150601	MgL1_12g15740
chr12	gene	19151201	19154127	MgS1_12g16720
chr12	gene	19155807	19156208	MgS1_12g16730
chr12	gene	19157078	19161864	MgS1_12g16740
chr12	gene	19161469	19162089	MgS1_12g16750
chr12	gene	19163210	19164989	MgS1_12g16760
chr12	gene	19168131	19173233	MgS1_12g16770
chr12	gene	19173570	19173758	MgS1_12g16780
chr12	gene	19173918	19174440	MgS1_12g16790
chr12	gene	19175118	19177218	MgS1_12g16800
chr12	gene	19178483	19184694	MgS1_12g16810
chr12	gene	19186383	19188722	MgS1_12g16820
chr12	gene	19189115	19189303	MgS1_12g16830
chr12	gene	19189470	19189985	MgS1_12g16840
chr12	gene	19190043	19192789	MgS1_12g16850
chr12	gene	19193982	19196797	MgS1_12g16860
chr12	gene	19202871	19204496	MgS1_12g16870
chr12	gene	19205057	19206002	MgS1_12g16880
chr12	gene	19209380	19210288	MgS1_12g16890
chr12	gene	19209777	19209989	MgS1_12g16900
chr12	gene	19210852	19220884	MgS1_12g16910
chr12	gene	19221594	19222061	MgS1_12g16920
chr12	gene	19223395	19224207	MgS1_12g16930
chr12	gene	19227392	19228698	MgS1_12g16940
chr12	gene	19229268	19231874	MgS1_12g16950
chr12	gene	19232068	19235003	MgS1_12g16960
chr12	gene	19234430	19234915	MgS1_12g16970
chr12	gene	19237615	19240595	MgS1_12g16980
chr12	pseudogene	19240033	19240326	MgL1_12g15940
chr12	gene	19244307	19258538	MgS1_12g16990
chr12	gene	19259330	19260446	MgS1_12g17000
chr12	gene	19259436	19259744	MgS1_12g17010
chr12	pseudogene	19260044	19260503	MgL1_12g16000
chr12	gene	19269830	19271311	MgS1_12g17020
chr12	gene	19272697	19275039	MgS1_12g17030
chr12	gene	19276445	19278719	MgS1_12g17040
chr12	pseudogene	19281121	19282701	Migut.L01831.v2.0
chr12	gene	19284290	19290971	MgS1_12g17050
chr12	gene	19292902	19293261	MgS1_12g17060
chr12	gene	19294894	19295616	MgS1_12g17070
chr12	gene	19299420	19302130	MgS1_12g17080
chr12	gene	19304850	19307241	MgS1_12g17090
chr12	pseudogene	19306854	19308602	MgL1_12g16090
chr12	gene	19307991	19310717	MgS1_12g17100
chr12	gene	19311874	19315312	MgS1_12g17110
chr12	gene	19316329	19321506	MgS1_12g17120
chr12	gene	19324935	19330596	MgS1_12g17130
chr12	gene	19329641	19333366	MgS1_12g17140
chr12	gene	19334428	19334931	MgS1_12g17150
chr12	gene	19335772	19337531	MgS1_12g17160
chr12	gene	19340209	19340633	MgS1_12g17170
chr12	gene	19340694	19341161	MgS1_12g17180
chr12	gene	19343748	19347025	MgS1_12g17190
chr12	gene	19349726	19351060	MgS1_12g17200
chr12	gene	19353965	19354251	MgS1_12g17210
chr12	gene	19354588	19356437	MgS1_12g17220
chr12	gene	19359311	19362467	MgS1_12g17230
chr12	gene	19363430	19367135	MgS1_12g17240
chr12	gene	19368142	19371485	MgS1_12g17250
chr12	gene	19371200	19372465	MgS1_12g17260
chr12	pseudogene	19391154	19391339	MgL1_12g08490
chr12	gene	19411902	19417127	MgS1_12g17270
chr12	gene	19417313	19418101	MgS1_12g17280
chr12	gene	19419169	19421815	MgS1_12g17290
chr12	gene	19423786	19428778	MgS1_12g17300
chr12	gene	19429930	19440996	MgS1_12g17310
chr12	gene	19442104	19445813	MgS1_12g17320
chr12	gene	19444968	19452537	MgS1_12g17330
chr12	gene	19452623	19456790	MgS1_12g17340
chr12	gene	19457707	19460506	MgS1_12g17350
chr12	gene	19460570	19460932	MgS1_12g17360
chr12	gene	19460997	19469428	MgS1_12g17370
chr12	gene	19467273	19474474	MgS1_12g17380
chr12	gene	19474983	19478638	MgS1_12g17390
chr12	gene	19484804	19486444	MgS1_12g17400
chr12	gene	19487199	19487522	MgS1_12g17410
chr12	gene	19488015	19490033	MgS1_12g17420
chr12	gene	19490772	19494391	MgS1_12g17430
chr12	gene	19495388	19497440	MgS1_12g17440
chr12	gene	19497668	19500259	MgS1_12g17450
chr12	gene	19500970	19501223	MgS1_12g17460
chr12	gene	19504510	19505961	MgS1_12g17470
chr12	gene	19507283	19507474	MgS1_12g17480
chr12	gene	19508612	19511328	MgS1_12g17490
chr12	gene	19515497	19516897	MgS1_12g17500
chr12	gene	19518569	19521524	MgS1_12g17510
chr12	gene	19541560	19542687	MgS1_12g17520
chr12	gene	19542741	19542959	MgS1_12g17530
chr12	gene	19546908	19548633	MgS1_12g17540
chr12	gene	19555621	19559431	MgS1_12g17550
chr12	pseudogene	19567905	19568879	Migut.K01084.v2.0
chr12	gene	19572150	19574556	MgS1_12g17560
chr12	gene	19576081	19588249	MgS1_12g17570
chr12	gene	19588561	19593076	MgS1_12g17580
chr12	gene	19592947	19596967	MgS1_12g17590
chr12	gene	19601586	19615123	MgS1_12g17600
chr12	pseudogene	19615541	19616270	MgL1_12g16520
chr12	gene	19616798	19617362	MgS1_12g17610
chr12	gene	19618014	19631892	MgS1_12g17620
chr12	gene	19630772	19637235	MgS1_12g17630
chr12	gene	19637608	19638447	MgS1_12g17640
chr12	gene	19638961	19641944	MgS1_12g17650
chr12	gene	19643010	19648171	MgS1_12g17660
chr12	gene	19643595	19644618	MgS1_12g17670
chr12	gene	19650124	19657181	MgS1_12g17680
chr12	gene	19658810	19659256	MgS1_12g17690
chr12	gene	19660142	19662879	MgS1_12g17700
chr12	gene	19663489	19665494	MgS1_12g17710
chr12	gene	19667651	19669340	MgS1_12g17720
chr12	gene	19667691	19670741	MgS1_12g17730
chr12	gene	19676376	19681276	MgS1_12g17740
chr12	pseudogene	19676987	19684145	MgL1_12g16690
chr12	gene	19681367	19684145	MgS1_12g17750
chr12	gene	19685334	19689567	MgS1_12g17760
chr12	gene	19692326	19693509	MgS1_12g17770
chr12	gene	19695089	19695898	MgS1_12g17780
chr12	gene	19703111	19707547	MgS1_12g17790
chr12	gene	19707619	19710126	MgS1_12g17800
chr12	gene	19711720	19714075	MgS1_12g17810
chr12	gene	19718898	19725272	MgS1_12g17820
chr12	gene	19725224	19728312	MgS1_12g17830
chr12	gene	19728602	19732086	MgS1_12g17840
chr12	gene	19732665	19734853	MgS1_12g17850
chr12	gene	19735637	19739869	MgS1_12g17860
chr12	gene	19739801	19743798	MgS1_12g17870
chr12	gene	19745204	19750539	MgS1_12g17880
chr12	gene	19751739	19755175	MgS1_12g17890
chr12	gene	19756457	19758271	MgS1_12g17900
chr12	gene	19758274	19758553	MgS1_12g17910
chr12	gene	19762466	19767782	MgS1_12g17920
chr12	gene	19767773	19778299	MgS1_12g17930
chr12	gene	19779680	19783931	MgS1_12g17940
chr12	gene	19785954	19787849	MgS1_12g17950
chr12	gene	19787921	19790854	MgS1_12g17960
chr12	gene	19791661	19794243	MgS1_12g17970
chr12	gene	19794565	19798437	MgS1_12g17980
chr12	gene	19818401	19819264	MgS1_12g17990
chr12	gene	19819468	19821534	MgS1_12g18000
chr12	gene	19824715	19825026	MgS1_12g18010
chr12	gene	19825348	19828638	MgS1_12g18020
chr12	gene	19831326	19838020	MgS1_12g18030
chr12	gene	19835554	19837056	MgS1_12g18040
chr12	gene	19839471	19839974	MgS1_12g18050
chr12	gene	19842760	19844179	MgS1_12g18060
chr12	gene	19849022	19854465	MgS1_12g18070
chr12	gene	19849490	19853394	MgS1_12g18080
chr12	gene	19855028	19857496	MgS1_12g18090
chr12	gene	19858112	19862248	MgS1_12g18100
chr12	gene	19865012	19868086	MgS1_12g18110
chr12	gene	19871597	19875442	MgS1_12g18120
chr12	gene	19875762	19876372	MgS1_12g18130
chr12	gene	19877364	19883217	MgS1_12g18140
chr12	gene	19884015	19897947	MgS1_12g18150
chr12	gene	19899795	19900817	MgS1_12g18160
chr12	gene	19906695	19907979	MgS1_12g18170
chr12	gene	19908669	19911383	MgS1_12g18180
chr12	gene	19911716	19913167	MgS1_12g18190
chr12	gene	19915348	19919109	MgS1_12g18200
chr12	gene	19920570	19922819	MgS1_12g18210
chr12	gene	19925941	19928151	MgS1_12g18220
chr12	gene	19929040	19931137	MgS1_12g18230
chr12	gene	19934587	19934787	MgS1_12g18240
chr12	gene	19935559	19939787	MgS1_12g18250
chr12	gene	19941159	19941647	MgS1_12g18260
chr12	gene	19942452	19945322	MgS1_12g18270
chr12	gene	19947134	19951278	MgS1_12g18280
chr12	gene	19951443	19955636	MgS1_12g18290
chr12	gene	19956329	19957027	MgS1_12g18300
chr12	gene	19959565	19960991	MgS1_12g18310
chr12	gene	19962271	19966060	MgS1_12g18320
chr12	gene	19966877	19967149	MgS1_12g18330
chr12	gene	19967320	19971770	MgS1_12g18340
chr12	gene	19974532	19977214	MgS1_12g18350
chr12	gene	19977568	19982889	MgS1_12g18360
chr12	gene	19983704	19986427	MgS1_12g18370
chr12	gene	19987936	19989162	MgS1_12g18380
chr12	gene	19992422	19993870	MgS1_12g18390
chr12	gene	19995596	19996837	MgS1_12g18400
chr12	gene	19997565	19999997	MgS1_12g18410
chr12	gene	20002058	20002835	MgS1_12g18420
chr12	gene	20007929	20008710	MgS1_12g18430
chr12	gene	20009533	20010574	MgS1_12g18440
chr12	gene	20015015	20015948	MgS1_12g18450
chr12	gene	20019680	20021943	MgS1_12g18460
chr12	gene	20033376	20033768	MgS1_12g18470
chr12	gene	20035039	20035455	MgS1_12g18480
chr12	gene	20037737	20039629	MgS1_12g18490
chr12	gene	20040443	20041489	MgS1_12g18500
chr12	gene	20042619	20045492	MgS1_12g18510
chr12	gene	20045731	20046308	MgS1_12g18520
chr12	gene	20047158	20048034	MgS1_12g18530
chr12	gene	20048687	20049237	MgS1_12g18540
chr12	gene	20050205	20052954	MgS1_12g18550
chr12	gene	20054324	20056159	MgS1_12g18560
chr12	gene	20055478	20059540	MgS1_12g18570
chr12	gene	20060621	20061724	MgS1_12g18580
chr12	gene	20063867	20067297	MgS1_12g18590
chr12	gene	20067415	20069507	MgS1_12g18600
chr12	gene	20069717	20074960	MgS1_12g18610
chr12	gene	20078366	20089343	MgS1_12g18620
chr12	gene	20089452	20092688	MgS1_12g18630
chr12	gene	20101042	20102705	MgS1_12g18640
chr12	gene	20103238	20110279	MgS1_12g18650
chr12	gene	20108232	20110517	MgS1_12g18660
chr12	gene	20110882	20114202	MgS1_12g18670
chr12	gene	20115530	20117782	MgS1_12g18680
chr12	gene	20118681	20118896	MgS1_12g18690
chr12	gene	20119393	20127115	MgS1_12g18700
chr12	gene	20135810	20139712	MgS1_12g18710
chr12	gene	20141394	20143114	MgS1_12g18720
chr12	gene	20143740	20147156	MgS1_12g18730
chr12	gene	20152088	20156388	MgS1_12g18740
chr12	gene	20154570	20157301	MgS1_12g18750
chr12	gene	20158893	20163239	MgS1_12g18760
chr12	gene	20163661	20165933	MgS1_12g18770
chr12	gene	20166807	20167750	MgS1_12g18780
chr12	gene	20168329	20174438	MgS1_12g18790
chr12	gene	20175047	20178059	MgS1_12g18800
chr12	gene	20179934	20182370	MgS1_12g18810
chr12	gene	20182947	20187754	MgS1_12g18820
chr12	gene	20189858	20190274	MgS1_12g18830
chr12	gene	20190600	20192616	MgS1_12g18840
chr12	gene	20192757	20196784	MgS1_12g18850
chr12	gene	20197064	20200214	MgS1_12g18860
chr12	gene	20200412	20202998	MgS1_12g18870
chr12	gene	20202806	20206856	MgS1_12g18880
chr12	gene	20207826	20209141	MgS1_12g18890
chr12	gene	20209545	20210856	MgS1_12g18900
chr12	gene	20212875	20215791	MgS1_12g18910
chr12	gene	20216140	20217654	MgS1_12g18920
chr12	gene	20217731	20218580	MgS1_12g18930
chr12	gene	20220874	20223240	MgS1_12g18940
chr12	gene	20223472	20226318	MgS1_12g18950
chr12	gene	20226388	20232689	MgS1_12g18960
chr12	gene	20236261	20236889	MgS1_12g18970
chr12	gene	20238028	20240762	MgS1_12g18980
chr12	gene	20240821	20243837	MgS1_12g18990
chr12	gene	20244959	20253028	MgS1_12g19000
chr12	gene	20254175	20259621	MgS1_12g19010
chr12	gene	20259394	20259597	MgS1_12g19020
chr12	gene	20260657	20260935	MgS1_12g19030
chr12	pseudogene	20265065	20267491	MgL1_12g05210
chr12	gene	20280525	20282410	MgS1_12g19040
chr12	gene	20282848	20285288	MgS1_12g19050
chr12	gene	20291619	20295447	MgS1_12g19060
chr12	gene	20295744	20296463	MgS1_12g19070
chr12	gene	20296990	20298948	MgS1_12g19080
chr12	gene	20300346	20302189	MgS1_12g19090
chr12	gene	20301379	20304765	MgS1_12g19100
chr12	gene	20305091	20305659	MgS1_12g19110
chr12	gene	20307775	20308704	MgS1_12g19120
chr12	gene	20309270	20310181	MgS1_12g19130
chr12	gene	20311398	20312054	MgS1_12g19140
chr12	gene	20312365	20317923	MgS1_12g19150
chr12	gene	20319825	20326124	MgS1_12g19160
chr12	gene	20326320	20329714	MgS1_12g19170
chr12	gene	20331395	20331919	MgS1_12g19180
chr12	gene	20332638	20335347	MgS1_12g19190
chr12	gene	20335191	20337077	MgS1_12g19200
chr12	gene	20339387	20340466	MgS1_12g19210
chr12	gene	20342150	20343406	MgS1_12g19220
chr13	gene	4167	14963	MgS1_13g00010
chr13	gene	15603	18514	MgS1_13g00020
chr13	gene	18484	21056	MgS1_13g00030
chr13	gene	22666	24352	MgS1_13g00040
chr13	gene	35080	50383	MgS1_13g00050
chr13	gene	52846	59739	MgS1_13g00060
chr13	gene	62101	64768	MgS1_13g00070
chr13	gene	67315	68198	MgS1_13g00080
chr13	gene	69138	91567	MgS1_13g00090
chr13	gene	92602	98748	MgS1_13g00100
chr13	gene	108876	110712	MgS1_13g00110
chr13	gene	111185	112134	MgS1_13g00120
chr13	gene	112691	112885	MgS1_13g00130
chr13	gene	112942	115280	MgS1_13g00140
chr13	pseudogene	114698	115154	MgL1_13g00110
chr13	gene	118794	126901	MgS1_13g00150
chr13	gene	127040	129448	MgS1_13g00160
chr13	gene	130804	132640	MgS1_13g00170
chr13	gene	132245	142264	MgS1_13g00180
chr13	pseudogene	137262	139816	Migut.M00011.v2.0
chr13	gene	156383	158305	MgS1_13g00190
chr13	gene	166739	188063	MgS1_13g00200
chr13	gene	186056	187752	MgS1_13g00210
chr13	gene	189892	198777	MgS1_13g00220
chr13	gene	200980	207934	MgS1_13g00230
chr13	gene	201154	201729	MgS1_13g00240
chr13	gene	210881	212111	MgS1_13g00250
chr13	gene	212602	214273	MgS1_13g00260
chr13	gene	215483	217086	MgS1_13g00270
chr13	gene	217284	218631	MgS1_13g00280
chr13	gene	220263	221822	MgS1_13g00290
chr13	gene	230425	233665	MgS1_13g00300
chr13	pseudogene	233718	234495	MgL1_13g00250
chr13	gene	233730	235211	MgS1_13g00310
chr13	gene	234679	234891	MgS1_13g00320
chr13	pseudogene	235052	235313	MgL1_13g00280
chr13	gene	240526	242884	MgS1_13g00330
chr13	gene	244485	248838	MgS1_13g00340
chr13	gene	249486	251489	MgS1_13g00350
chr13	gene	251755	260363	MgS1_13g00360
chr13	gene	260859	262166	MgS1_13g00370
chr13	gene	263848	268340	MgS1_13g00380
chr13	gene	269069	269440	MgS1_13g00390
chr13	gene	269548	273625	MgS1_13g00400
chr13	gene	274620	283571	MgS1_13g00410
chr13	gene	280750	281416	MgS1_13g00420
chr13	gene	284138	285108	MgS1_13g00430
chr13	gene	285083	286628	MgS1_13g00440
chr13	gene	287505	289625	MgS1_13g00450
chr13	gene	291657	292115	MgS1_13g00460
chr13	gene	306988	313858	MgS1_13g00470
chr13	pseudogene	317858	318648	Migut.M00045.v2.0
chr13	gene	319684	323695	MgS1_13g00480
chr13	gene	324346	325864	MgS1_13g00490
chr13	gene	326127	327065	MgS1_13g00500
chr13	gene	329401	329616	MgS1_13g00510
chr13	gene	342811	347403	MgS1_13g00520
chr13	gene	347476	349309	MgS1_13g00530
chr13	gene	348950	349216	MgS1_13g00540
chr13	gene	352286	357015	MgS1_13g00550
chr13	gene	357069	359895	MgS1_13g00560
chr13	gene	360817	363094	MgS1_13g00570
chr13	gene	363595	366259	MgS1_13g00580
chr13	gene	366260	368140	MgS1_13g00590
chr13	gene	368937	372211	MgS1_13g00600
chr13	gene	374375	384490	MgS1_13g00610
chr13	gene	385534	392907	MgS1_13g00620
chr13	gene	393964	395559	MgS1_13g00630
chr13	gene	397501	400674	MgS1_13g00640
chr13	gene	403337	405506	MgS1_13g00650
chr13	gene	406740	415726	MgS1_13g00660
chr13	gene	418400	421141	MgS1_13g00670
chr13	gene	422312	428044	MgS1_13g00680
chr13	gene	429428	429892	MgS1_13g00690
chr13	pseudogene	431090	436323	MgL1_13g00670
chr13	gene	431127	431480	MgS1_13g00700
chr13	gene	435682	437331	MgS1_13g00710
chr13	gene	442000	444694	MgS1_13g00720
chr13	gene	446889	454056	MgS1_13g00730
chr13	gene	456376	463647	MgS1_13g00740
chr13	gene	464119	467165	MgS1_13g00750
chr13	gene	470870	471823	MgS1_13g00760
chr13	gene	473113	483771	MgS1_13g00770
chr13	gene	485691	488498	MgS1_13g00780
chr13	gene	489532	491566	MgS1_13g00790
chr13	gene	492212	495764	MgS1_13g00800
chr13	gene	496593	499420	MgS1_13g00810
chr13	gene	503380	506595	MgS1_13g00820
chr13	gene	507515	511391	MgS1_13g00830
chr13	gene	513938	524728	MgS1_13g00840
chr13	gene	525567	529649	MgS1_13g00850
chr13	gene	534551	535756	MgS1_13g00860
chr13	gene	539888	547143	MgS1_13g00870
chr13	gene	548031	549741	MgS1_13g00880
chr13	gene	550824	552852	MgS1_13g00890
chr13	pseudogene	553944	555254	Migut.M00118.v2.0
chr13	gene	563377	563886	MgS1_13g00900
chr13	gene	564293	566147	MgS1_13g00910
chr13	gene	593073	593687	MgS1_13g00920
chr13	gene	622708	631112	MgS1_13g00930
chr13	gene	632271	634239	MgS1_13g00940
chr13	pseudogene	643479	647238	MgL1_13g06000
chr13	gene	653279	653968	MgS1_13g00950
chr13	gene	653739	653990	MgS1_13g00960
chr13	gene	659932	665227	MgS1_13g00970
chr13	gene	665275	671825	MgS1_13g00980
chr13	gene	673355	675667	MgS1_13g00990
chr13	gene	676389	681676	MgS1_13g01000
chr13	gene	682244	682903	MgS1_13g01010
chr13	gene	687262	694162	MgS1_13g01020
chr13	gene	701825	703103	MgS1_13g01030
chr13	gene	707225	710744	MgS1_13g01040
chr13	gene	716176	718601	MgS1_13g01050
chr13	gene	719739	723664	MgS1_13g01060
chr13	gene	725854	731637	MgS1_13g01070
chr13	gene	733176	733554	MgS1_13g01080
chr13	gene	734338	737107	MgS1_13g01090
chr13	gene	738149	739235	MgS1_13g01100
chr13	gene	739330	741469	MgS1_13g01110
chr13	gene	744235	745953	MgS1_13g01120
chr13	gene	746540	747766	MgS1_13g01130
chr13	gene	748358	749732	MgS1_13g01140
chr13	gene	751211	755484	MgS1_13g01150
chr13	gene	760553	765280	MgS1_13g01160
chr13	gene	765425	771486	MgS1_13g01170
chr13	gene	773859	775368	MgS1_13g01180
chr13	gene	776469	781169	MgS1_13g01190
chr13	gene	782310	783401	MgS1_13g01200
chr13	gene	783459	786448	MgS1_13g01210
chr13	gene	790487	791334	MgS1_13g01220
chr13	gene	792398	797023	MgS1_13g01230
chr13	gene	798757	800210	MgS1_13g01240
chr13	gene	800283	811421	MgS1_13g01250
chr13	gene	816634	818375	MgS1_13g01260
chr13	pseudogene	847812	853320	MgL1_13g01220
chr13	gene	856607	858482	MgS1_13g01270
chr13	gene	859613	860152	MgS1_13g01280
chr13	gene	861167	862564	MgS1_13g01290
chr13	pseudogene	862594	863708	Migut.M00123.v2.0
chr13	gene	863613	875879	MgS1_13g01300
chr13	gene	881097	882357	MgS1_13g01310
chr13	gene	902759	905643	MgS1_13g01320
chr13	gene	910285	911573	MgS1_13g01330
chr13	gene	928290	928703	MgS1_13g01340
chr13	gene	944640	945906	MgS1_13g01350
chr13	pseudogene	946354	947359	Migut.M00127.v2.0
chr13	gene	946523	947291	MgS1_13g01360
chr13	gene	951807	953776	MgS1_13g01370
chr13	gene	955933	967973	MgS1_13g01380
chr13	gene	969853	972229	MgS1_13g01390
chr13	gene	973753	974250	MgS1_13g01400
chr13	gene	975636	976250	MgS1_13g01410
chr13	gene	979474	981780	MgS1_13g01420
chr13	gene	982500	989991	MgS1_13g01430
chr13	gene	990706	996013	MgS1_13g01440
chr13	gene	1045196	1046612	MgS1_13g01450
chr13	gene	1054537	1055974	MgS1_13g01460
chr13	gene	1055644	1061035	MgS1_13g01470
chr13	pseudogene	1060847	1063287	MgL1_13g01380
chr13	gene	1062315	1063640	MgS1_13g01480
chr13	gene	1066805	1071454	MgS1_13g01490
chr13	gene	1075810	1078733	MgS1_13g01500
chr13	gene	1084868	1088618	MgS1_13g01510
chr13	gene	1089378	1093274	MgS1_13g01520
chr13	gene	1111132	1114169	MgS1_13g01530
chr13	gene	1112804	1116163	MgS1_13g01540
