chr12	gene	18516956	18517503	MgL1_12g17330
chr12	gene	18528702	18537262	MgL1_12g17340
chr12	gene	18537284	18539254	MgL1_12g17350
chr12	gene	18538190	18538498	MgL1_12g17360
chr12	gene	18538798	18539257	MgL1_12g17370
chr12	gene	18543231	18546693	MgL1_12g17380
chr12	gene	18546178	18548667	MgL1_12g17390
chr12	gene	18549117	18553391	MgL1_12g17400
chr12	pseudogene	18554866	18556596	Migut.L01831.v2.0
chr12	gene	18558219	18564243	MgL1_12g17410
chr12	gene	18565437	18566069	MgL1_12g17420
chr12	gene	18567688	18568416	MgL1_12g17430
chr12	gene	18572463	18575072	MgL1_12g17440
chr12	gene	18579606	18581860	MgL1_12g17450
chr12	gene	18581418	18583189	MgL1_12g17460
chr12	gene	18583268	18585250	MgL1_12g17470
chr12	gene	18587563	18589032	MgL1_12g17480
chr12	gene	18590836	18592825	MgL1_12g17490
chr12	gene	18593128	18595921	MgL1_12g17500
chr12	gene	18598966	18601700	MgL1_12g17510
chr12	gene	18601898	18604113	MgL1_12g17520
chr12	gene	18603956	18607781	MgL1_12g17530
chr12	gene	18608708	18609211	MgL1_12g17540
chr12	gene	18610493	18612190	MgL1_12g17550
chr12	gene	18614313	18614737	MgL1_12g17560
chr12	gene	18614797	18615264	MgL1_12g17570
chr12	gene	18617059	18620004	MgL1_12g17580
chr12	gene	18623055	18624389	MgL1_12g17590
chr12	gene	18627015	18629883	MgL1_12g17600
chr12	gene	18631427	18635395	MgL1_12g17610
chr12	gene	18636791	18639717	MgL1_12g17620
chr12	gene	18640984	18644186	MgL1_12g17630
chr12	gene	18644267	18645217	MgL1_12g17640
chr12	gene	18655902	18660364	MgL1_12g17650
chr12	gene	18660555	18661334	MgL1_12g17660
chr12	gene	18662362	18664580	MgL1_12g17670
chr12	gene	18666351	18671413	MgL1_12g17680
chr12	gene	18672507	18683686	MgL1_12g17690
chr12	gene	18684542	18688190	MgL1_12g17700
chr12	gene	18688481	18698778	MgL1_12g17710
chr12	gene	18700481	18713982	MgL1_12g17720
chr12	gene	18712389	18719150	MgL1_12g17730
chr12	gene	18719860	18724349	MgL1_12g17740
chr12	gene	18728418	18730058	MgL1_12g17750
chr12	gene	18730838	18731158	MgL1_12g17760
chr12	gene	18731199	18733595	MgL1_12g17770
chr12	gene	18735588	18738942	MgL1_12g17780
chr12	gene	18739942	18743426	MgL1_12g17790
chr12	gene	18742765	18745258	MgL1_12g17800
chr12	gene	18746098	18746351	MgL1_12g17810
chr12	gene	18747420	18749679	MgL1_12g17820
chr12	gene	18750915	18751106	MgL1_12g17830
chr12	gene	18753008	18755309	MgL1_12g17840
chr12	gene	18758149	18759297	MgL1_12g17850
chr12	pseudogene	18761875	18764129	MgS1_12g16180
chr12	gene	18764266	18767420	MgL1_12g17860
chr12	gene	18772749	18776398	MgL1_12g17870
chr12	gene	18777893	18779606	MgL1_12g17880
chr12	gene	18780390	18792291	MgL1_12g17890
chr12	gene	18792460	18794834	MgL1_12g17900
chr12	gene	18794705	18798349	MgL1_12g17910
chr12	gene	18803314	18817062	MgL1_12g17920
chr12	gene	18817106	18817842	MgL1_12g17930
chr12	gene	18818415	18818786	MgL1_12g17940
chr12	gene	18819658	18823910	MgL1_12g17950
chr12	gene	18837756	18839208	MgL1_12g17960
chr12	gene	18839888	18845625	MgL1_12g17970
chr12	gene	18845325	18847659	MgL1_12g17980
chr12	gene	18847685	18850982	MgL1_12g17990
chr12	gene	18851337	18852164	MgL1_12g18000
chr12	gene	18852678	18855641	MgL1_12g18010
chr12	gene	18856832	18861875	MgL1_12g18020
chr12	gene	18857423	18858512	MgL1_12g18030
chr12	gene	18863582	18864573	MgL1_12g18040
chr12	gene	18864840	18871259	MgL1_12g18050
chr12	gene	18872898	18873505	MgL1_12g18060
chr12	gene	18873883	18876932	MgL1_12g18070
chr12	gene	18877357	18879405	MgL1_12g18080
chr12	gene	18881515	18883124	MgL1_12g18090
chr12	gene	18883243	18885315	MgL1_12g18100
chr12	gene	18888989	18895789	MgL1_12g18110
chr12	gene	18889293	18895790	MgL1_12g18120
chr12	gene	18896923	18898322	MgL1_12g18130
chr12	gene	18898742	18900637	MgL1_12g18140
chr12	gene	18902313	18903623	MgL1_12g18150
chr12	gene	18904776	18905493	MgL1_12g18160
chr12	gene	18907846	18911912	MgL1_12g18170
chr12	gene	18912366	18914910	MgL1_12g18180
chr12	gene	18916041	18918387	MgL1_12g18190
chr12	gene	18918896	18919096	MgL1_12g18200
chr12	gene	18924257	18930393	MgL1_12g18210
chr12	gene	18930774	18933949	MgL1_12g18220
chr12	gene	18934290	18935981	MgL1_12g18230
chr12	gene	18936124	18937663	MgL1_12g18240
chr12	gene	18938276	18940571	MgL1_12g18250
chr12	gene	18940653	18944939	MgL1_12g18260
chr12	gene	18944881	18949297	MgL1_12g18270
chr12	gene	18950034	18962274	MgL1_12g18280
chr12	gene	18963198	18965378	MgL1_12g18290
chr12	gene	18969414	18971215	MgL1_12g18300
chr12	gene	18972134	18973495	MgL1_12g18310
chr12	gene	18972486	19003511	MgL1_12g18320
chr12	gene	18990705	18992603	MgL1_12g18330
chr12	gene	18996489	18999202	MgL1_12g18340
chr12	gene	19007036	19007896	MgL1_12g18350
chr12	gene	19008101	19010112	MgL1_12g18360
chr12	gene	19013141	19013452	MgL1_12g18370
chr12	gene	19013876	19017067	MgL1_12g18380
chr12	gene	19020439	19023640	MgL1_12g18390
chr12	gene	19024124	19025626	MgL1_12g18400
chr12	gene	19029505	19030005	MgL1_12g18410
chr12	gene	19033716	19035602	MgL1_12g18420
chr12	gene	19040705	19044841	MgL1_12g18430
chr12	gene	19042519	19044097	MgL1_12g18440
chr12	gene	19044328	19045683	MgL1_12g18450
chr12	gene	19046228	19053883	MgL1_12g18460
chr12	gene	19055532	19058143	MgL1_12g18470
chr12	gene	19060860	19063641	MgL1_12g18480
chr12	gene	19064742	19065596	MgL1_12g18490
chr12	gene	19067392	19075841	MgL1_12g18500
chr12	gene	19073903	19087916	MgL1_12g18510
chr12	gene	19088834	19089859	MgL1_12g18520
chr12	gene	19093713	19094870	MgL1_12g18530
chr12	gene	19095615	19098208	MgL1_12g18540
chr12	gene	19098339	19099822	MgL1_12g18550
chr12	gene	19103390	19105742	MgL1_12g18560
chr12	gene	19106463	19109664	MgL1_12g18570
chr12	gene	19112197	19114407	MgL1_12g18580
chr12	gene	19115539	19117255	MgL1_12g18590
chr12	gene	19120250	19120450	MgL1_12g18600
chr12	gene	19121293	19122734	MgL1_12g18610
chr12	gene	19123599	19125628	MgL1_12g18620
chr12	gene	19127424	19130537	MgL1_12g18630
chr12	gene	19131900	19134133	MgL1_12g18640
chr12	gene	19134509	19135830	MgL1_12g18650
chr12	gene	19136546	19137503	MgL1_12g18660
chr12	gene	19138805	19141481	MgL1_12g18670
chr12	gene	19141687	19142498	MgL1_12g18680
chr12	gene	19143992	19145418	MgL1_12g18690
chr12	gene	19146692	19150489	MgL1_12g18700
chr12	gene	19151332	19151604	MgL1_12g18710
chr12	gene	19151775	19156175	MgL1_12g18720
chr12	gene	19157027	19159604	MgL1_12g18730
chr12	gene	19160514	19164695	MgL1_12g18740
chr12	gene	19165471	19167997	MgL1_12g18750
chr12	gene	19168626	19171196	MgL1_12g18760
chr12	gene	19175158	19176472	MgL1_12g18770
chr12	gene	19180475	19181952	MgL1_12g18780
chr12	gene	19182666	19184738	MgL1_12g18790
chr12	gene	19184874	19185812	MgL1_12g18800
chr12	gene	19187231	19188002	MgL1_12g18810
chr12	gene	19188894	19191256	MgL1_12g18820
chr12	gene	19196465	19198070	MgL1_12g18830
chr12	gene	19200050	19200232	MgL1_12g18840
chr12	gene	19201545	19201982	MgL1_12g18850
chr12	gene	19203172	19203537	MgL1_12g18860
chr12	gene	19206114	19206320	MgL1_12g18870
chr12	gene	19206527	19208189	MgL1_12g18880
chr12	gene	19209224	19212147	MgL1_12g18890
chr12	gene	19212339	19214802	MgL1_12g18900
chr12	gene	19215217	19216098	MgL1_12g18910
chr12	gene	19217839	19218886	MgL1_12g18920
chr12	gene	19219554	19222296	MgL1_12g18930
chr12	gene	19222681	19224532	MgL1_12g18940
chr12	gene	19224762	19227659	MgL1_12g18950
chr12	gene	19228984	19230047	MgL1_12g18960
chr12	gene	19232177	19235621	MgL1_12g18970
chr12	gene	19235764	19237843	MgL1_12g18980
chr12	gene	19238119	19243455	MgL1_12g18990
chr12	gene	19246220	19258316	MgL1_12g19000
chr12	gene	19258124	19261280	MgL1_12g19010
chr12	gene	19271851	19273202	MgL1_12g19020
chr12	gene	19273734	19280937	MgL1_12g19030
chr12	gene	19278825	19281175	MgL1_12g19040
chr12	gene	19281552	19284745	MgL1_12g19050
chr12	gene	19285721	19287482	MgL1_12g19060
chr12	gene	19288862	19289077	MgL1_12g19070
chr12	gene	19289791	19292392	MgL1_12g19080
chr12	gene	19299190	19300695	MgL1_12g19090
chr12	gene	19300696	19303159	MgL1_12g19100
chr12	gene	19305957	19311791	MgL1_12g19110
chr12	gene	19313700	19315973	MgL1_12g19120
chr12	gene	19316221	19319139	MgL1_12g19130
chr12	gene	19320923	19325132	MgL1_12g19140
chr12	gene	19325584	19327846	MgL1_12g19150
chr12	gene	19328762	19329660	MgL1_12g19160
chr12	gene	19330234	19332195	MgL1_12g19170
chr12	gene	19333804	19336300	MgL1_12g19180
chr12	gene	19337017	19340182	MgL1_12g19190
chr12	gene	19347138	19354258	MgL1_12g19200
chr12	gene	19359422	19362035	MgL1_12g19210
chr12	gene	19362637	19371514	MgL1_12g19220
chr12	gene	19371960	19376000	MgL1_12g19230
chr12	pseudogene	19373869	19374900	Migut.L02019.v2.0
chr12	gene	19377163	19378258	MgL1_12g19240
chr12	gene	19378485	19380119	MgL1_12g19250
chr12	gene	19381846	19382157	MgL1_12g19260
chr12	gene	19382557	19384757	MgL1_12g19270
chr12	gene	19384325	19387608	MgL1_12g19280
chr12	gene	19388054	19389594	MgL1_12g19290
chr12	gene	19390160	19392959	MgL1_12g19300
chr12	gene	19393072	19399168	MgL1_12g19310
chr12	gene	19402175	19403074	MgL1_12g19320
chr12	gene	19403965	19406968	MgL1_12g19330
chr12	gene	19407184	19409951	MgL1_12g19340
chr12	gene	19411348	19416996	MgL1_12g19350
chr12	pseudogene	19418496	19418763	Migut.N01924.v2.0
chr12	gene	19422327	19426727	MgL1_12g19360
chr12	gene	19426500	19426703	MgL1_12g19370
chr12	gene	19427753	19428028	MgL1_12g19380
chr12	gene	19430180	19431949	MgL1_12g19390
chr12	gene	19432387	19434759	MgL1_12g19400
chr12	gene	19440078	19443910	MgL1_12g19410
chr12	gene	19444165	19444890	MgL1_12g19420
chr12	gene	19445417	19447369	MgL1_12g19430
chr12	gene	19448769	19450385	MgL1_12g19440
chr12	gene	19450884	19454475	MgL1_12g19450
chr12	gene	19454691	19457565	MgL1_12g19460
chr12	gene	19457815	19458699	MgL1_12g19470
chr12	gene	19459931	19460587	MgL1_12g19480
chr12	gene	19460907	19466519	MgL1_12g19490
chr12	gene	19468206	19473643	MgL1_12g19500
chr12	gene	19473893	19477104	MgL1_12g19510
chr12	gene	19478184	19478687	MgL1_12g19520
chr12	gene	19479329	19481988	MgL1_12g19530
chr12	gene	19481832	19483722	MgL1_12g19540
chr12	pseudogene	19486263	19486519	MgS1_10g01440
chr12	pseudogene	19487015	19487377	MgS1_10g01420
chr12	pseudogene	19491212	19492292	MgS1_12g17740
chr12	gene	19496328	19496936	MgL1_12g19550
chr12	pseudogene	19498144	19498271	Migut.H01147.v2.0
chr13	gene	2650	5508	MgL1_13g00010
chr13	gene	5712	9491	MgL1_13g00020
chr13	gene	10457	13607	MgL1_13g00030
chr13	gene	29805	31434	MgL1_13g00040
chr13	gene	34142	38646	MgL1_13g00050
chr13	gene	42884	68879	MgL1_13g00060
chr13	gene	79918	85848	MgL1_13g00070
chr13	gene	99223	100411	MgL1_13g00080
chr13	gene	100466	102129	MgL1_13g00090
chr13	gene	102518	102712	MgL1_13g00100
chr13	gene	102741	105253	MgL1_13g00110
chr13	gene	104596	105089	MgL1_13g00120
chr13	gene	125290	133492	MgL1_13g00130
chr13	gene	133616	136755	MgL1_13g00140
chr13	gene	137131	139215	MgL1_13g00150
chr13	gene	144278	149393	MgL1_13g00160
chr13	pseudogene	148306	149298	Migut.M00011.v2.0
chr13	gene	150872	190142	MgL1_13g00170
chr13	pseudogene	188152	189854	MgS1_13g00210
chr13	gene	198451	200384	MgL1_13g00180
chr13	gene	203569	205521	MgL1_13g00190
chr13	gene	214498	214863	MgL1_13g00200
chr13	gene	215898	219409	MgL1_13g00210
chr13	gene	216029	216604	MgL1_13g00220
chr13	gene	220180	221403	MgL1_13g00230
chr13	gene	221744	225660	MgL1_13g00240
chr13	gene	225670	227018	MgL1_13g00250
chr13	gene	228644	230203	MgL1_13g00260
chr13	gene	235313	238171	MgL1_13g00270
chr13	gene	238604	239381	MgL1_13g00280
chr13	gene	238616	240097	MgL1_13g00290
chr13	gene	239565	239777	MgL1_13g00300
chr13	gene	239938	240189	MgL1_13g00310
chr13	gene	249662	252028	MgL1_13g00320
chr13	gene	254577	258934	MgL1_13g00330
chr13	gene	259577	261904	MgL1_13g00340
chr13	gene	262492	270407	MgL1_13g00350
chr13	pseudogene	270908	272222	MgS1_13g00360
chr13	gene	273673	276405	MgL1_13g00360
chr13	gene	276438	278165	MgL1_13g00370
chr13	gene	278882	279253	MgL1_13g00380
chr13	gene	279361	281229	MgL1_13g00390
chr13	gene	281389	283364	MgL1_13g00400
chr13	gene	285622	290226	MgL1_13g00410
chr13	pseudogene	288804	291265	Migut.M00039.v2.0
chr13	gene	291937	292610	MgL1_13g00420
chr13	gene	293962	294774	MgL1_13g00430
chr13	gene	295336	296266	MgL1_13g00440
chr13	gene	296245	305403	MgL1_13g00450
chr13	gene	306761	309167	MgL1_13g00460
chr13	gene	310053	311197	MgL1_13g00470
chr13	gene	315453	316218	MgL1_13g00480
chr13	gene	317127	319899	MgL1_13g00490
chr13	gene	320697	321651	MgL1_13g00500
chr13	gene	321776	322434	MgL1_13g00510
chr13	gene	322444	323339	MgL1_13g00520
chr13	gene	323304	325101	MgL1_13g00530
chr13	gene	327898	330774	MgL1_13g00540
chr13	gene	332736	334094	MgL1_13g00550
chr13	gene	334216	334482	MgL1_13g00560
chr13	gene	339602	344179	MgL1_13g00570
chr13	gene	344277	347510	MgL1_13g00580
chr13	gene	348273	350187	MgL1_13g00590
chr13	gene	350716	355662	MgL1_13g00600
chr13	gene	356246	358552	MgL1_13g00610
chr13	gene	361655	369923	MgL1_13g00620
chr13	gene	370138	373543	MgL1_13g00630
chr13	gene	373537	382995	MgL1_13g00640
chr13	gene	390377	393467	MgL1_13g00650
chr13	gene	395386	397409	MgL1_13g00660
chr13	gene	398224	407541	MgL1_13g00670
chr13	gene	409227	413097	MgL1_13g00680
chr13	gene	413124	415951	MgL1_13g00690
chr13	gene	424828	425295	MgL1_13g00700
chr13	gene	426483	430046	MgL1_13g00710
chr13	gene	426524	426877	MgL1_13g00720
chr13	gene	429405	431156	MgL1_13g00730
chr13	gene	444907	448943	MgL1_13g00740
chr13	gene	449144	453641	MgL1_13g00750
chr13	gene	455545	455925	MgL1_13g00760
chr13	gene	457536	459324	MgL1_13g00770
chr13	gene	467568	468120	MgL1_13g00780
chr13	pseudogene	468345	470799	MgS1_13g00680
chr13	pseudogene	471378	471524	MgS1_13g00670
chr13	gene	475633	477338	MgL1_13g00790
chr13	gene	478370	492484	MgL1_13g00800
chr13	gene	496234	498017	MgL1_13g00810
chr13	gene	498656	501950	MgL1_13g00820
chr13	gene	501823	505304	MgL1_13g00830
chr13	gene	512200	514822	MgL1_13g00840
chr13	gene	518972	522084	MgL1_13g00850
chr13	gene	523253	526585	MgL1_13g00860
chr13	gene	542460	543632	MgL1_13g00870
chr13	gene	546758	553836	MgL1_13g00880
chr13	gene	554524	558608	MgL1_13g00890
chr13	gene	562959	563972	MgL1_13g00900
chr13	gene	566859	570217	MgL1_13g00910
chr13	gene	571835	581009	MgL1_13g00920
chr13	gene	582295	582804	MgL1_13g00930
chr13	gene	583182	583457	MgL1_13g00940
chr13	gene	583697	585034	MgL1_13g00950
chr13	gene	610413	611027	MgL1_13g00960
chr13	gene	628939	630693	MgL1_13g00970
chr13	gene	634591	638431	MgL1_13g00980
chr13	gene	638610	639880	MgL1_13g00990
chr13	gene	642359	642886	MgL1_13g01000
chr13	gene	642654	642908	MgL1_13g01010
chr13	gene	647430	652421	MgL1_13g01020
chr13	gene	652442	657145	MgL1_13g01030
chr13	gene	663860	665181	MgL1_13g01040
chr13	gene	667499	671653	MgL1_13g01050
chr13	gene	672302	672979	MgL1_13g01060
chr13	gene	676750	683762	MgL1_13g01070
chr13	gene	684393	685671	MgL1_13g01080
chr13	gene	689853	690591	MgL1_13g01090
chr13	gene	700093	701542	MgL1_13g01100
chr13	gene	704468	706887	MgL1_13g01110
chr13	gene	708638	712065	MgL1_13g01120
chr13	gene	715504	721060	MgL1_13g01130
chr13	gene	722555	726429	MgL1_13g01140
chr13	gene	727735	730546	MgL1_13g01150
chr13	gene	734086	736229	MgL1_13g01160
chr13	gene	736426	737644	MgL1_13g01170
chr13	gene	737325	739938	MgL1_13g01180
chr13	gene	741505	745700	MgL1_13g01190
chr13	gene	751663	756682	MgL1_13g01200
chr13	gene	756971	762893	MgL1_13g01210
chr13	pseudogene	765253	766830	Migut.M00110.v2.0
chr13	gene	767909	769856	MgL1_13g01220
chr13	gene	769876	771948	MgL1_13g01230
chr13	gene	773217	774308	MgL1_13g01240
chr13	gene	774354	777296	MgL1_13g01250
chr13	gene	779368	781524	MgL1_13g01260
chr13	gene	786960	791618	MgL1_13g01270
chr13	gene	793348	797832	MgL1_13g01280
chr13	gene	804846	812818	MgL1_13g01290
chr13	gene	816061	817939	MgL1_13g01300
chr13	pseudogene	819048	819589	MgS1_13g01090
chr13	gene	819101	823450	MgL1_13g01310
chr13	pseudogene	823562	824727	Migut.M00123.v2.0
chr13	gene	824632	825761	MgL1_13g01320
chr13	gene	841903	843176	MgL1_13g01330
chr13	gene	856270	882595	MgL1_13g01340
chr13	pseudogene	869367	870358	Migut.M00127.v2.0
chr13	gene	883212	884013	MgL1_13g01350
chr13	gene	883618	883998	MgL1_13g01360
chr13	gene	887172	888737	MgL1_13g01370
chr13	gene	891263	903402	MgL1_13g01380
chr13	gene	905285	907712	MgL1_13g01390
chr13	gene	909178	909678	MgL1_13g01400
chr13	gene	911041	911674	MgL1_13g01410
chr13	gene	919074	921436	MgL1_13g01420
chr13	gene	922323	929885	MgL1_13g01430
chr13	gene	939642	940862	MgL1_13g01440
chr13	gene	940914	944776	MgL1_13g01450
chr13	gene	978897	980352	MgL1_13g01460
chr13	gene	986986	988452	MgL1_13g01470
chr13	gene	987697	992903	MgL1_13g01480
chr13	gene	992807	995262	MgL1_13g01490
chr13	gene	994290	996786	MgL1_13g01500
chr13	gene	999730	1004409	MgL1_13g01510
chr13	gene	1007356	1009154	MgL1_13g01520
chr13	gene	1009870	1011824	MgL1_13g01530
chr13	gene	1016441	1020134	MgL1_13g01540
chr13	gene	1020816	1024822	MgL1_13g01550
chr13	pseudogene	1035631	1035935	Migut.M00428.v2.0
chr13	gene	1036379	1038770	MgL1_13g01560
chr13	gene	1037405	1040833	MgL1_13g01570
chr13	gene	1045162	1048390	MgL1_13g01580
chr13	gene	1050217	1054809	MgL1_13g01590
chr13	gene	1056636	1057840	MgL1_13g01600
chr13	gene	1056773	1056982	MgL1_13g01610
chr13	gene	1060525	1061529	MgL1_13g01620
chr13	gene	1066537	1070777	MgL1_13g01630
chr13	gene	1071623	1074250	MgL1_13g01640
chr13	gene	1073126	1082442	MgL1_13g01650
chr13	gene	1082555	1088073	MgL1_13g01660
chr13	gene	1100390	1104252	MgL1_13g01670
chr13	gene	1108178	1111325	MgL1_13g01680
chr13	gene	1113659	1117725	MgL1_13g01690
chr13	gene	1117591	1123744	MgL1_13g01700
chr13	gene	1134240	1142067	MgL1_13g01710
chr13	pseudogene	1144236	1147198	MgS1_13g01430
chr13	pseudogene	1148270	1150498	Migut.M00447.v2.0
chr13	gene	1150374	1155475	MgL1_13g01720
chr13	gene	1165846	1168594	MgL1_13g01730
chr13	pseudogene	1166934	1167125	Migut.M00449.v2.0
chr13	gene	1172580	1177067	MgL1_13g01740
chr13	gene	1177773	1177997	MgL1_13g01750
chr13	gene	1178320	1178502	MgL1_13g01760
chr13	gene	1179391	1179777	MgL1_13g01770
chr13	gene	1182960	1186059	MgL1_13g01780
chr13	pseudogene	1189139	1190930	Migut.M00453.v2.0
chr13	gene	1195451	1196206	MgL1_13g01790
chr13	pseudogene	1241971	1242612	Migut.M00455.v2.0
chr13	gene	1253025	1253696	MgL1_13g01800
chr13	gene	1253965	1255681	MgL1_13g01810
chr13	gene	1261792	1268925	MgL1_13g01820
chr13	gene	1280609	1282736	MgL1_13g01830
chr13	pseudogene	1294235	1295466	Migut.M00459.v2.0
chr13	gene	1302164	1303642	MgL1_13g01840
chr13	gene	1312618	1314519	MgL1_13g01850
chr13	pseudogene	1317931	1318362	MgS1_13g01580
chr13	gene	1324135	1327715	MgL1_13g01860
chr13	gene	1327732	1347997	MgL1_13g01870
chr13	pseudogene	1350259	1351920	Migut.M00465.v2.0
chr13	pseudogene	1376080	1376697	Migut.M00468.v2.0
chr13	pseudogene	1377512	1379247	Migut.M00469.v2.0
chr13	pseudogene	1388031	1389812	Migut.M00470.v2.0
chr13	gene	1392554	1394779	MgL1_13g01880
chr13	gene	1397191	1397964	MgL1_13g01890
chr13	gene	1402456	1406445	MgL1_13g01900
chr13	gene	1410797	1411468	MgL1_13g01910
chr13	gene	1416051	1418466	MgL1_13g01920
chr13	gene	1424058	1424600	MgL1_13g01930
chr13	gene	1428195	1430667	MgL1_13g01940
chr13	gene	1448031	1450690	MgL1_13g01950
chr13	gene	1453274	1461677	MgL1_13g01960
chr13	gene	1466823	1472368	MgL1_13g01970
chr13	gene	1471522	1474377	MgL1_13g01980
chr13	gene	1475902	1477789	MgL1_13g01990
chr13	gene	1483235	1487152	MgL1_13g02000
chr13	gene	1488356	1495418	MgL1_13g02010
chr13	gene	1502794	1506295	MgL1_13g02020
chr13	gene	1514801	1515388	MgL1_13g02030
chr13	gene	1521895	1522714	MgL1_13g02040
chr13	gene	1523148	1525471	MgL1_13g02050
chr13	gene	1526384	1532458	MgL1_13g02060
chr13	gene	1541822	1565592	MgL1_13g02070
chr13	gene	1570191	1571830	MgL1_13g02080
chr13	gene	1579412	1581113	MgL1_13g02090
chr13	gene	1586989	1588665	MgL1_13g02100
chr13	gene	1594037	1596356	MgL1_13g02110
chr13	gene	1602209	1602838	MgL1_13g02120
chr13	gene	1604414	1607258	MgL1_13g02130
chr13	gene	1610635	1612010	MgL1_13g02140
chr13	gene	1617656	1624886	MgL1_13g02150
chr13	gene	1625071	1629454	MgL1_13g02160
chr13	gene	1630063	1635158	MgL1_13g02170
chr13	gene	1640696	1642523	MgL1_13g02180
chr13	gene	1643903	1644458	MgL1_13g02190
chr13	gene	1648596	1655099	MgL1_13g02200
chr13	gene	1657688	1659638	MgL1_13g02210
chr13	gene	1669055	1672391	MgL1_13g02220
chr13	gene	1672597	1674735	MgL1_13g02230
chr13	gene	1675994	1681291	MgL1_13g02240
chr13	pseudogene	1682018	1683096	MgS1_13g01870
chr13	gene	1685268	1697405	MgL1_13g02250
chr13	gene	1703129	1706539	MgL1_13g02260
chr13	gene	1718493	1718825	MgL1_13g02270
chr13	gene	1722784	1724202	MgL1_13g02280
chr13	gene	1740335	1740697	MgL1_13g02290
chr13	gene	1743060	1745851	MgL1_13g02300
chr13	gene	1745985	1748501	MgL1_13g02310
chr13	gene	1746493	1746870	MgL1_13g02320
chr13	gene	1749392	1753661	MgL1_13g02330
chr13	gene	1753666	1758603	MgL1_13g02340
chr13	gene	1759269	1761820	MgL1_13g02350
chr13	gene	1763892	1766885	MgL1_13g02360
chr13	gene	1770088	1770453	MgL1_13g02370
chr13	gene	1772781	1776147	MgL1_13g02380
chr13	gene	1775138	1777054	MgL1_13g02390
chr13	gene	1781161	1782309	MgL1_13g02400
chr13	gene	1805642	1808465	MgL1_13g02410
chr13	gene	1810281	1812989	MgL1_13g02420
chr13	gene	1810559	1812938	MgL1_13g02430
chr13	gene	1814064	1815329	MgL1_13g02440
chr13	gene	1817056	1817603	MgL1_13g02450
chr13	gene	1817788	1817879	MgL1_13g02460
chr13	gene	1825594	1829818	MgL1_13g02470
chr13	pseudogene	1830369	1831292	Migut.M00368.v2.0
